Date,Open,High,Low,Close,Adj Close,Volume
2022-08-14 00:00:00+00:00,46.505985260009766,47.96087646484375,44.69403839111328,44.916568756103516,44.916568756103516,1061034922
2022-08-15 00:00:00+00:00,44.92243957519531,47.127540588378906,42.90903091430664,43.82322311401367,43.82322311401367,1364253429
2022-08-16 00:00:00+00:00,43.806095123291016,44.1871223449707,42.78215408325195,43.15880584716797,43.15880584716797,1131452045
2022-08-17 00:00:00+00:00,43.15305709838867,44.633087158203125,40.28676986694336,40.403053283691406,40.403053283691406,1336772691
2022-08-18 00:00:00+00:00,40.426509857177734,41.607303619384766,39.525936126708984,39.545230865478516,39.545230865478516,885648540
2022-08-19 00:00:00+00:00,39.54132843017578,39.54132843017578,35.755027770996094,35.8902587890625,35.8902587890625,1821467945
2022-08-20 00:00:00+00:00,35.87661361694336,37.223209381103516,34.35833740234375,35.26973342895508,35.26973342895508,1203622743
2022-08-21 00:00:00+00:00,35.26417922973633,36.98236846923828,34.78230667114258,36.533199310302734,36.533199310302734,982071275
2022-08-22 00:00:00+00:00,36.52580642700195,36.52580642700195,33.90044021606445,35.47438049316406,35.47438049316406,1139846770
2022-08-23 00:00:00+00:00,35.47530746459961,36.05042266845703,34.31291580200195,35.6462516784668,35.6462516784668,854779221
2022-08-24 00:00:00+00:00,35.64565658569336,36.286067962646484,34.43351745605469,34.957916259765625,34.957916259765625,946325778
2022-08-25 00:00:00+00:00,34.959102630615234,36.42266845703125,34.93364334106445,35.316463470458984,35.316463470458984,828503624
2022-08-26 00:00:00+00:00,35.313255310058594,35.58013153076172,31.499326705932617,31.726362228393555,31.726362228393555,1315871629
2022-08-27 00:00:00+00:00,31.71382713317871,32.20508575439453,30.953018188476562,31.54243278503418,31.54243278503418,764882265
2022-08-28 00:00:00+00:00,31.538864135742188,32.12961196899414,30.38878059387207,30.39228630065918,30.39228630065918,562501615
2022-08-29 00:00:00+00:00,30.39385986328125,32.520748138427734,30.11916160583496,32.46529769897461,32.46529769897461,891913484
2022-08-30 00:00:00+00:00,32.46004104614258,33.072635650634766,30.796524047851562,31.41205596923828,31.41205596923828,861409804
2022-08-31 00:00:00+00:00,31.416515350341797,32.87642288208008,31.237884521484375,31.47295570373535,31.47295570373535,769308937
2022-09-01 00:00:00+00:00,31.475082397460938,31.709314346313477,30.511266708374023,31.585678100585938,31.585678100585938,666487074
2022-09-02 00:00:00+00:00,31.58498764038086,32.358829498291016,30.843948364257812,31.227930068969727,31.227930068969727,659575995
2022-09-03 00:00:00+00:00,31.228193283081055,31.23231315612793,30.858367919921875,31.10948371887207,31.10948371887207,314531753
2022-09-04 00:00:00+00:00,31.10894012451172,32.13935089111328,31.081865310668945,32.106956481933594,32.106956481933594,392954663
2022-09-05 00:00:00+00:00,32.108028411865234,32.37053298950195,31.211069107055664,32.19464874267578,32.19464874267578,512588616
2022-09-06 00:00:00+00:00,32.199668884277344,33.78529739379883,30.640546798706055,30.891742706298828,30.891742706298828,1196204019
2022-09-07 00:00:00+00:00,30.883899688720703,32.89689636230469,30.488950729370117,32.71091842651367,32.71091842651367,779212909
2022-09-08 00:00:00+00:00,32.708030700683594,33.796051025390625,32.102500915527344,33.608646392822266,33.608646392822266,978070646
2022-09-09 00:00:00+00:00,33.60664367675781,35.79993438720703,33.60639953613281,34.73976516723633,34.73976516723633,1186140934
2022-09-10 00:00:00+00:00,34.73285675048828,35.36214065551758,34.369415283203125,35.12672805786133,35.12672805786133,731145106
2022-09-11 00:00:00+00:00,35.122840881347656,35.89952087402344,34.12443542480469,34.96596145629883,34.96596145629883,757216096
2022-09-12 00:00:00+00:00,34.96744155883789,38.1690788269043,34.5079231262207,37.4241828918457,37.4241828918457,1701399970
2022-09-13 00:00:00+00:00,37.421607971191406,38.870384216308594,32.870452880859375,33.430816650390625,33.430816650390625,1785181627
2022-09-14 00:00:00+00:00,33.01827621459961,34.28319549560547,32.870452880859375,34.09157180786133,34.09157180786133,1003604224
2022-09-15 00:00:00+00:00,34.09429168701172,34.715267181396484,32.721893310546875,33.04768371582031,33.04768371582031,1139377803
2022-09-16 00:00:00+00:00,33.044593811035156,33.203125,31.641164779663086,32.208858489990234,32.208858489990234,765952525
2022-09-17 00:00:00+00:00,32.21224594116211,33.84817886352539,32.21224594116211,33.75077819824219,33.75077819824219,501302380
2022-09-18 00:00:00+00:00,33.74827575683594,33.954715728759766,30.979143142700195,31.05985450744629,31.05985450744629,694870049
2022-09-19 00:00:00+00:00,31.053613662719727,32.9898567199707,30.693248748779297,32.685302734375,32.685302734375,971182780
2022-09-20 00:00:00+00:00,32.68706512451172,32.79011154174805,31.3890323638916,31.433040618896484,31.433040618896484,819978937
2022-09-21 00:00:00+00:00,31.43379020690918,33.13396072387695,30.195068359375,30.826377868652344,30.826377868652344,1193686258
2022-09-22 00:00:00+00:00,30.815771102905273,32.807044982910156,30.63888168334961,32.408905029296875,32.408905029296875,833702543
2022-09-23 00:00:00+00:00,32.4062385559082,33.90916442871094,31.363554000854492,33.6766357421875,33.6766357421875,982495447
2022-09-24 00:00:00+00:00,33.67512893676758,34.69917678833008,33.27409744262695,33.462650299072266,33.462650299072266,872691785
2022-09-25 00:00:00+00:00,33.461063385009766,33.98523712158203,32.01491928100586,32.33536148071289,32.33536148071289,610529879
2022-09-26 00:00:00+00:00,32.33634948730469,33.881507873535156,31.96014976501465,33.88055419921875,33.88055419921875,936313674
2022-09-27 00:00:00+00:00,33.87862777709961,35.23724365234375,32.27183532714844,32.75012969970703,32.75012969970703,1223724195
2022-09-28 00:00:00+00:00,32.73825454711914,33.74109649658203,31.72770118713379,33.23543930053711,33.23543930053711,998520503
2022-09-29 00:00:00+00:00,33.23528289794922,34.338314056396484,32.79304885864258,33.952449798583984,33.952449798583984,951223921
2022-09-30 00:00:00+00:00,33.951778411865234,35.13334655761719,32.73581314086914,33.21244430541992,33.21244430541992,1210784941
2022-10-01 00:00:00+00:00,33.21569061279297,33.22508239746094,32.466941833496094,32.46939468383789,32.46939468383789,572976679
2022-10-02 00:00:00+00:00,32.470420837402344,32.99811935424805,31.99713897705078,32.05569839477539,32.05569839477539,532211084
2022-10-03 00:00:00+00:00,32.05710983276367,33.20492935180664,31.954931259155273,32.967620849609375,32.967620849609375,633204077
2022-10-04 00:00:00+00:00,32.95677185058594,34.34199905395508,32.88138198852539,34.12247085571289,34.12247085571289,717157069
2022-10-05 00:00:00+00:00,34.117191314697266,34.31154251098633,33.27922058105469,34.073883056640625,34.073883056640625,655950188
2022-10-06 00:00:00+00:00,34.073753356933594,34.45728302001953,33.33332443237305,33.34281921386719,33.34281921386719,712289836
2022-10-07 00:00:00+00:00,33.34446716308594,33.72856903076172,32.551998138427734,33.00146484375,33.00146484375,649212486
2022-10-08 00:00:00+00:00,33.00006866455078,33.04252624511719,32.44584274291992,32.57793426513672,32.57793426513672,367021196
2022-10-09 00:00:00+00:00,32.5780143737793,33.10311508178711,32.478023529052734,32.913883209228516,32.913883209228516,405849928
2022-10-10 00:00:00+00:00,32.91293716430664,33.339454650878906,31.970834732055664,31.970834732055664,31.970834732055664,640691958
2022-10-11 00:00:00+00:00,31.966032028198242,31.966032028198242,30.579492568969727,30.77686882019043,30.77686882019043,733071932
2022-10-12 00:00:00+00:00,30.779691696166992,31.460229873657227,30.729169845581055,31.165485382080078,31.165485382080078,490127096
2022-10-13 00:00:00+00:00,31.164413452148438,31.18108558654785,28.197370529174805,30.544519424438477,30.544519424438477,1302451856
2022-10-14 00:00:00+00:00,30.54248809814453,31.909656524658203,29.759931564331055,30.007417678833008,30.007417678833008,836283411
2022-10-15 00:00:00+00:00,30.006132125854492,30.151254653930664,29.534006118774414,29.575347900390625,29.575347900390625,547825492
2022-10-16 00:00:00+00:00,29.578842163085938,30.44472885131836,29.578842163085938,30.168840408325195,30.168840408325195,608389719
2022-10-17 00:00:00+00:00,30.1680908203125,31.263992309570312,29.883159637451172,31.224876403808594,31.224876403808594,658840500
2022-10-18 00:00:00+00:00,31.224252700805664,31.411191940307617,29.833694458007812,30.164331436157227,30.164331436157227,715092973
2022-10-19 00:00:00+00:00,30.16461753845215,30.21255111694336,28.830276489257812,28.900798797607422,28.900798797607422,697269954
2022-10-20 00:00:00+00:00,28.89457130432129,29.43212127685547,28.073795318603516,28.08509635925293,28.08509635925293,803871622
2022-10-21 00:00:00+00:00,28.080429077148438,28.24317169189453,26.986404418945312,28.10867691040039,28.10867691040039,967208274
2022-10-22 00:00:00+00:00,28.108327865600586,28.144390106201172,27.55768394470215,28.01386260986328,28.01386260986328,474234383
2022-10-23 00:00:00+00:00,28.013675689697266,29.331539154052734,27.857959747314453,29.270071029663086,29.270071029663086,633157057
2022-10-24 00:00:00+00:00,29.272520065307617,29.4139461517334,28.21503257751465,28.3100643157959,28.3100643157959,667625312
2022-10-25 00:00:00+00:00,28.30998992919922,32.19131088256836,28.119304656982422,30.93997573852539,30.93997573852539,1336242036
2022-10-26 00:00:00+00:00,30.928865432739258,31.837549209594727,30.76510238647461,31.28472137451172,31.28472137451172,1250974763
2022-10-27 00:00:00+00:00,31.28702735900879,32.20396423339844,30.585346221923828,30.630624771118164,30.630624771118164,1275994871
2022-10-28 00:00:00+00:00,30.630794525146484,32.448707580566406,30.189332962036133,32.111263275146484,32.111263275146484,1063403956
2022-10-29 00:00:00+00:00,32.10906219482422,33.739139556884766,31.916812896728516,32.85712814331055,32.85712814331055,1165931963
2022-10-30 00:00:00+00:00,32.8577766418457,33.479278564453125,32.061622619628906,32.9659309387207,32.9659309387207,731319297
2022-10-31 00:00:00+00:00,32.961021423339844,34.307743072509766,32.2862663269043,32.61103820800781,32.61103820800781,1174404933
2022-11-01 00:00:00+00:00,32.607608795166016,33.32598114013672,32.201412200927734,32.2484245300293,32.2484245300293,729292793
2022-11-02 00:00:00+00:00,32.24597930908203,32.83482360839844,30.294113159179688,30.788076400756836,30.788076400756836,1166999748
2022-11-03 00:00:00+00:00,30.792919158935547,32.14349365234375,30.677148818969727,30.84387969970703,30.84387969970703,832207929
2022-11-04 00:00:00+00:00,30.841737747192383,34.10426330566406,30.731590270996094,33.780853271484375,33.780853271484375,1364403572
2022-11-05 00:00:00+00:00,33.77741622924805,38.54962158203125,33.73513412475586,36.76576232910156,36.76576232910156,2470595904
2022-11-06 00:00:00+00:00,36.77216720581055,36.90202713012695,32.546302795410156,32.6835823059082,32.6835823059082,1650006613
2022-11-07 00:00:00+00:00,32.67894744873047,33.0675048828125,28.926734924316406,29.60134506225586,29.60134506225586,2545092967
2022-11-08 00:00:00+00:00,29.597440719604492,31.06096839904785,21.78398323059082,24.152936935424805,24.152936935424805,6120104231
2022-11-09 00:00:00+00:00,24.159435272216797,24.159435272216797,12.505623817443848,13.94085693359375,13.94085693359375,4647808136
2022-11-10 00:00:00+00:00,13.985069274902344,18.67563819885254,13.411026954650879,17.681407928466797,17.681407928466797,4084381465
2022-11-11 00:00:00+00:00,17.663450241088867,18.13648223876953,15.507472038269043,16.326745986938477,16.326745986938477,2191908978
2022-11-12 00:00:00+00:00,16.340282440185547,16.40843391418457,14.538013458251953,14.53900146484375,14.53900146484375,866923655
2022-11-13 00:00:00+00:00,14.537562370300293,14.660887718200684,13.122664451599121,13.164528846740723,13.164528846740723,880792311
2022-11-14 00:00:00+00:00,13.1657133102417,14.88998794555664,12.254617691040039,14.00135612487793,14.00135612487793,1365413449
2022-11-15 00:00:00+00:00,13.999627113342285,14.969862937927246,13.932036399841309,14.301294326782227,14.301294326782227,833458645
2022-11-16 00:00:00+00:00,14.29958724975586,14.56210708618164,13.711963653564453,14.285508155822754,14.285508155822754,487495993
2022-11-17 00:00:00+00:00,14.286023139953613,14.463689804077148,13.078254699707031,13.638734817504883,13.638734817504883,673219780
2022-11-18 00:00:00+00:00,13.638845443725586,13.790632247924805,13.039168357849121,13.247496604919434,13.247496604919434,357193046
2022-11-19 00:00:00+00:00,13.247389793395996,13.255352973937988,12.644580841064453,12.851014137268066,12.851014137268066,314294255
2022-11-20 00:00:00+00:00,12.852312088012695,13.416733741760254,12.20330810546875,12.252833366394043,12.252833366394043,508411732
2022-11-21 00:00:00+00:00,12.254121780395508,12.257597923278809,11.34163761138916,11.846208572387695,11.846208572387695,504498729
2022-11-22 00:00:00+00:00,11.842514991760254,12.465627670288086,11.010651588439941,12.435625076293945,12.435625076293945,529418278
2022-11-23 00:00:00+00:00,12.437919616699219,14.40245532989502,12.427633285522461,14.35151195526123,14.35151195526123,859905329
2022-11-24 00:00:00+00:00,14.353002548217773,14.854009628295898,13.91685676574707,14.582350730895996,14.582350730895996,620159372
2022-11-25 00:00:00+00:00,14.580628395080566,14.581172943115234,13.961506843566895,14.063138008117676,14.063138008117676,323667943
2022-11-26 00:00:00+00:00,14.062800407409668,14.887808799743652,14.031248092651367,14.159193992614746,14.159193992614746,333271818
2022-11-27 00:00:00+00:00,14.159537315368652,14.409465789794922,14.082965850830078,14.115766525268555,14.115766525268555,225035409
2022-11-28 00:00:00+00:00,14.11313247680664,14.145076751708984,12.824840545654297,13.404518127441406,13.404518127441406,447463511
2022-11-29 00:00:00+00:00,13.403423309326172,13.897473335266113,13.28012752532959,13.369733810424805,13.369733810424805,265372933
2022-11-30 00:00:00+00:00,13.371024131774902,14.219449996948242,13.308284759521484,14.115445137023926,14.115445137023926,331594403
2022-12-01 00:00:00+00:00,14.133452415466309,14.15432357788086,13.441184997558594,13.480968475341797,13.480968475341797,232200065
2022-12-02 00:00:00+00:00,13.482585906982422,13.773052215576172,13.377079010009766,13.7156400680542,13.7156400680542,245049936
2022-12-03 00:00:00+00:00,13.716782569885254,13.730709075927734,13.278402328491211,13.302457809448242,13.302457809448242,161314094
2022-12-04 00:00:00+00:00,13.301777839660645,13.724018096923828,13.299367904663086,13.718218803405762,13.718218803405762,141802483
2022-12-05 00:00:00+00:00,13.716100692749023,14.135319709777832,13.630226135253906,13.8311128616333,13.8311128616333,335440747
2022-12-06 00:00:00+00:00,13.830924987792969,14.32291316986084,13.828653335571289,14.288854598999023,14.288854598999023,279979830
2022-12-07 00:00:00+00:00,14.292366981506348,14.310629844665527,13.497425079345703,13.5196533203125,13.5196533203125,223134812
2022-12-08 00:00:00+00:00,13.519828796386719,13.75301742553711,13.310490608215332,13.68922233581543,13.68922233581543,195918913
2022-12-09 00:00:00+00:00,13.68907356262207,13.979891777038574,13.536895751953125,13.580187797546387,13.580187797546387,211833041
2022-12-10 00:00:00+00:00,13.581315994262695,13.69578742980957,13.568408012390137,13.576995849609375,13.576995849609375,109293691
2022-12-11 00:00:00+00:00,13.576213836669922,13.778305053710938,13.413359642028809,13.427809715270996,13.427809715270996,117436002
2022-12-12 00:00:00+00:00,13.426751136779785,13.458085060119629,12.951156616210938,13.318544387817383,13.318544387817383,205298705
2022-12-13 00:00:00+00:00,13.318246841430664,14.057649612426758,12.828971862792969,13.833986282348633,13.833986282348633,315949878
2022-12-14 00:00:00+00:00,13.836177825927734,14.887666702270508,13.831062316894531,14.140525817871094,14.140525817871094,441479811
2022-12-15 00:00:00+00:00,14.140317916870117,14.467164039611816,13.909064292907715,14.02151107788086,14.02151107788086,272679087
2022-12-16 00:00:00+00:00,14.021939277648926,14.145011901855469,12.147680282592773,12.266606330871582,12.266606330871582,358747840
2022-12-17 00:00:00+00:00,12.265798568725586,12.511940956115723,11.987808227539062,12.504404067993164,12.504404067993164,222801055
2022-12-18 00:00:00+00:00,12.504684448242188,12.568931579589844,12.31215763092041,12.41312026977539,12.41312026977539,110722042
2022-12-19 00:00:00+00:00,12.415849685668945,12.566923141479492,11.737709999084473,11.932655334472656,11.932655334472656,206060595
2022-12-20 00:00:00+00:00,11.934520721435547,12.436450004577637,11.875389099121094,12.28051471710205,12.28051471710205,177388342
2022-12-21 00:00:00+00:00,12.279061317443848,12.279061317443848,11.929596900939941,12.128985404968262,12.128985404968262,167974882
2022-12-22 00:00:00+00:00,12.129864692687988,12.168594360351562,11.720108985900879,11.794829368591309,11.794829368591309,181200151
2022-12-23 00:00:00+00:00,11.794523239135742,12.084675788879395,11.755584716796875,11.786166191101074,11.786166191101074,157181374
2022-12-24 00:00:00+00:00,11.7862548828125,11.7862548828125,11.2396240234375,11.444275856018066,11.444275856018066,202780776
2022-12-25 00:00:00+00:00,11.444534301757812,11.534026145935059,11.274829864501953,11.387903213500977,11.387903213500977,105389060
2022-12-26 00:00:00+00:00,11.387689590454102,11.453410148620605,11.138463973999023,11.306611061096191,11.306611061096191,132410401
2022-12-27 00:00:00+00:00,11.309179306030273,11.390707969665527,10.766209602355957,11.085430145263672,11.085430145263672,223332961
2022-12-28 00:00:00+00:00,11.08486270904541,11.098109245300293,9.52294921875,9.755906105041504,9.755906105041504,468728777
2022-12-29 00:00:00+00:00,9.755775451660156,9.827129364013672,8.141267776489258,9.651782989501953,9.651782989501953,772500177
2022-12-30 00:00:00+00:00,9.651914596557617,10.021772384643555,9.062714576721191,9.880176544189453,9.880176544189453,837030648
2022-12-31 00:00:00+00:00,9.88100528717041,10.151166915893555,9.69262409210205,9.961038589477539,9.961038589477539,285758573
